AMZN,12:54,C,1000.0,20220131,866.24,1.0,867.53,1.0
AMZN,12:54,C,980.0,20220131,866.73,1.0,872.28,1.0
AMZN,12:54,C,1660.0,20220131,292.52,1.0,295.92,1.0
AMZN,12:54,C,1440.0,20220131,438.9,1.0,445.81,1.0
AMZN,12:54,C,1280.0,20220131,594.03,1.0,600.33,1.0
AMZN,12:54,C,1500.0,20220131,398.6,1.0,402.53,1.0
AMZN,12:54,C,1540.0,20220131,384.82,1.0,391.82,1.0
AMZN,12:54,C,1560.0,20220131,371.48,1.0,376.56,1.0
AMZN,12:54,C,1200.0,20220131,669.18,1.0,675.09,1.0
AMZN,12:54,C,1180.0,20220131,688.83,1.0,693.24,1.0
AMZN,12:54,C,1520.0,20220131,385.06,1.0,388.6,1.0
AMZN,12:54,C,1040.0,20220131,794.06,1.0,795.45,1.0
AMZN,12:54,C,1100.0,20220131,736.34,1.0,738.77,1.0
AMZN,12:54,C,900.0,20220131,947.69,1.0,950.04,1.0
AMZN,12:54,C,2600.0,20220131,28.56,0.0,34.98,1.0
AMZN,12:54,C,2500.0,20220131,40.76,0.0,42.1,1.0
AMZN,12:54,C,2700.0,20220131,21.03,0.0,22.32,1.0
AMZN,12:54,P,1660.0,20220131,116.88,5.0,118.64,1.0
AMZN,12:54,P,1460.0,20220131,47.9,1.0,51.44,3.0
AMZN,12:54,P,2500.0,20220131,751.45,1.0,756.54,1.0
AMZN,12:54,P,2400.0,20220131,652.94,1.0,655.05,1.0
AMZN,12:54,P,2600.0,20220131,835.3,1.0,838.53,1.0
AMZN,12:54,P,2800.0,20220131,1030.2,1.0,1035.63,1.0
AMZN,12:54,P,1480.0,20220131,54.4,1.0,61.32,5.0
AMZN,12:54,P,1600.0,20220131,89.11,5.0,94.99,1.0
AMZN,12:54,P,1620.0,20220131,101.68,5.0,103.56,1.0
AMZN,12:54,P,1540.0,20220131,74.14,4.0,75.92,1.0
AMZN,12:54,P,1420.0,20220131,41.14,1.0,42.66,2.0
AMZN,12:54,P,1160.0,20220131,4.63,13.0,10.73,0.0
AMZN,12:54,P,1200.0,20220131,9.13,1.0,12.45,0.0
AMZN,12:54,P,920.0,20220131,0.62,23.0,2.89,0.0
AMZN,12:54,P,900.0,20220131,0.46,22.0,1.45,0.0
AMZN,12:54,P,980.0,20220131,1.11,22.0,2.74,0.0
AMZN,12:54,P,1560.0,20220131,77.86,5.0,81.32,0.0
AMZN,12:54,P,1100.0,20220131,2.84,26.0,5.69,0.0
AMZN,12:54,P,1300.0,20220131,19.62,3.0,22.58,0.0
AMZN,12:54,P,1440.0,20220131,43.33,1.0,46.6,0.0
AMZN,12:54,P,940.0,20220131,0.78,22.0,1.9,0.0
AMZN,12:55,P,1380.0,20220131,31.43,1.0,35.67,1.0
AMZN,12:55,P,1260.0,20220131,12.32,2.0,18.5,1.0
AMZN,12:55,P,1320.0,20220131,21.8,0.0,25.94,4.0
AMZN,12:55,P,1280.0,20220131,16.01,3.0,18.96,4.0
AMZN,12:55,P,2300.0,20220131,571.4,7.0,573.08,11.0
AMZN,12:55,C,960.0,20220131,869.79,2.0,873.32,1.0
AMZN,12:55,C,1580.0,20220131,358.09,2.0,361.35,1.0
AMZN,12:55,C,1120.0,20220131,746.76,2.0,748.87,1.0
AMZN,12:55,C,1600.0,20220131,337.29,2.0,340.01,1.0
AMZN,12:55,C,1260.0,20220131,590.75,2.0,591.82,1.0
AMZN,12:55,C,880.0,20220131,967.72,2.0,969.69,1.0
AMZN,12:55,P,2200.0,20220131,471.19,10.0,473.76,8.0
AMZN,12:55,C,920.0,20220131,926.26,2.0,931.79,1.0
AMZN,12:55,C,940.0,20220131,889.05,2.0,892.95,1.0
AMZN,12:55,C,1020.0,20220131,827.01,2.0,833.86,1.0
AMZN,12:55,C,1480.0,20220131,412.28,2.0,416.32,1.0
AMZN,12:55,C,1620.0,20220131,317.32,2.0,318.95,1.0
AMZN,12:55,C,2300.0,20220131,68.44,5.0,70.49,30.0
AMZN,12:55,P,1850.0,20220131,206.02,24.0,212.25,5.0
AMZN,12:55,P,1800.0,20220131,185.36,16.0,188.01,5.0
AMZN,12:55,P,1930.0,20220131,258.93,23.0,263.45,5.0
AMZN,12:55,P,1760.0,20220131,165.79,28.0,167.26,5.0
AMZN,12:55,P,1970.0,20220131,299.21,30.0,300.56,10.0
AMZN,12:55,P,1940.0,20220131,277.6,30.0,280.06,5.0
AMZN,12:55,P,1855.0,20220131,215.12,26.0,217.67,5.0
AMZN,12:55,P,1960.0,20220131,292.08,28.0,293.54,5.0
AMZN,12:55,C,1080.0,20220131,770.23,2.0,773.89,1.0
AMZN,12:55,C,1795.0,20220131,221.16,12.0,227.59,16.0
AMZN,12:55,C,1720.0,20220131,262.25,13.0,264.11,14.0
AMZN,12:55,C,1855.0,20220131,191.44,24.0,195.23,22.0
AMZN,12:55,C,1460.0,20220131,443.67,2.0,447.36,1.0
AMZN,12:55,C,1970.0,20220131,154.72,30.0,157.7,13.0
AMZN,12:55,C,1760.0,20220131,251.18,12.0,253.58,20.0
AMZN,12:55,C,1220.0,20220131,637.48,2.0,643.36,1.0
AMZN,12:55,C,1060.0,20220131,804.4,2.0,810.31,1.0
AMZN,12:55,C,1835.0,20220131,202.36,17.0,205.0,20.0
AMZN,12:55,C,1910.0,20220131,176.49,30.0,177.85,8.0
AMZN,12:55,C,1960.0,20220131,153.35,5.0,159.67,10.0
AMZN,12:55,C,1880.0,20220131,185.98,1.0,189.32,6.0
AMZN,12:55,C,1640.0,20220131,307.8,2.0,313.77,1.0
AMZN,12:55,C,1865.0,20220131,192.07,1.0,193.72,17.0
AMZN,12:55,C,1690.0,20220131,287.67,2.0,292.48,1.0
AMZN,12:55,P,1890.0,20220131,233.64,28.0,235.75,5.0
AMZN,12:55,P,1980.0,20220131,299.41,28.0,302.57,5.0
AMZN,12:55,P,1865.0,20220131,225.9,21.0,228.48,6.0
AMZN,12:55,P,1920.0,20220131,251.84,30.0,257.2,5.0
AMZN,12:55,P,1740.0,20220131,157.26,21.0,162.24,5.0
AMZN,12:55,P,1990.0,20220131,311.67,17.0,316.61,5.0
AMZN,12:55,P,1860.0,20220131,218.34,18.0,220.43,6.0
AMZN,12:55,P,1840.0,20220131,203.1,20.0,204.31,5.0
AMZN,12:55,P,1710.0,20220131,138.92,21.0,144.96,6.0
AMZN,12:55,P,1780.0,20220131,173.76,26.0,179.23,5.0
AMZN,12:55,C,1885.0,20220131,187.02,1.0,192.22,5.0
AMZN,12:55,C,1950.0,20220131,162.33,5.0,164.06,30.0
AMZN,12:55,C,1920.0,20220131,168.4,30.0,172.02,7.0
AMZN,12:55,C,1890.0,20220131,181.46,1.0,186.86,24.0
AMZN,12:55,C,1940.0,20220131,160.84,1.0,165.88,10.0
AMZN,12:55,P,2500.0,20220131,751.48,3.0,756.51,1.0
AMZN,12:55,P,1950.0,20220131,272.24,25.0,276.96,5.0
AMZN,12:55,P,1770.0,20220131,172.3,26.0,177.55,6.0
AMZN,12:55,P,1870.0,20220131,220.47,30.0,222.66,5.0
AMZN,12:55,P,1885.0,20220131,239.18,29.0,242.54,5.0
AMZN,12:55,C,1180.0,20220131,661.69,2.0,666.18,1.0
AMZN,12:55,C,1900.0,20220131,182.32,29.0,186.24,24.0
AMZN,12:55,C,1240.0,20220131,633.54,2.0,635.11,1.0
AMZN,12:55,C,1340.0,20220131,533.01,2.0,537.37,1.0
AMZN,12:55,C,1820.0,20220131,218.93,19.0,221.22,14.0
AMZN,12:55,C,1280.0,20220131,593.73,1.0,600.63,1.0
AMZN,12:55,C,1140.0,20220131,711.92,2.0,717.18,1.0
AMZN,12:55,C,1730.0,20220131,266.91,16.0,270.16,14.0
AMZN,12:55,C,1840.0,20220131,203.69,18.0,206.71,20.0
AMZN,12:55,C,1770.0,20220131,236.16,15.0,238.46,17.0
AMZN,12:55,C,1800.0,20220131,229.62,12.0,232.07,16.0
AMZN,12:55,C,980.0,20220131,850.22,2.0,854.01,1.0
AMZN,12:55,C,1700.0,20220131,277.19,16.0,281.03,12.0
AMZN,12:55,C,1740.0,20220131,250.2,12.0,255.46,13.0
AMZN,12:55,C,1805.0,20220131,227.1,12.0,229.2,22.0
AMZN,12:55,C,1845.0,20220131,201.27,20.0,203.84,19.0
AMZN,12:55,C,1780.0,20220131,235.4,14.0,238.34,19.0
AMZN,12:55,C,1710.0,20220131,270.93,11.0,276.73,13.0
AMZN,12:55,C,1790.0,20220131,224.64,12.0,229.29,21.0
AMZN,12:55,C,1750.0,20220131,254.91,11.0,260.63,12.0
AMZN,12:55,C,1850.0,20220131,194.44,22.0,197.4,23.0
AMZN,12:55,C,1810.0,20220131,215.03,18.0,218.2,17.0
AMZN,12:55,C,1980.0,20220131,148.24,6.0,151.09,28.0
AMZN,12:55,C,1860.0,20220131,192.08,25.0,197.2,21.0
AMZN,12:55,C,1815.0,20220131,215.85,18.0,220.94,15.0
AMZN,12:55,C,1870.0,20220131,185.22,24.0,189.43,23.0
AMZN,12:55,C,1825.0,20220131,215.8,20.0,218.96,22.0
AMZN,12:55,C,1875.0,20220131,183.19,10.0,188.04,27.0
AMZN,12:55,C,2400.0,20220131,47.72,24.0,50.46,25.0
AMZN,12:55,C,1990.0,20220131,150.29,6.0,154.13,30.0
AMZN,12:55,C,2000.0,20220131,139.55,7.0,146.08,30.0
AMZN,12:55,C,1930.0,20220131,172.05,10.0,175.13,30.0
AMZN,12:55,C,1830.0,20220131,202.78,21.0,209.75,21.0
AMZN,12:55,C,2100.0,20220131,107.6,9.0,109.57,30.0
AMZN,12:55,C,2200.0,20220131,86.58,5.0,92.05,30.0
AMZN,12:55,P,1845.0,20220131,205.06,15.0,207.72,5.0
AMZN,12:55,P,1820.0,20220131,192.54,13.0,193.78,5.0
AMZN,12:55,P,1790.0,20220131,180.78,15.0,182.32,6.0
AMZN,12:55,P,1795.0,20220131,185.16,16.0,190.38,5.0
AMZN,12:55,P,2000.0,20220131,311.99,30.0,317.95,5.0
AMZN,12:55,P,2100.0,20220131,384.72,17.0,391.55,5.0
AMZN,12:55,P,1680.0,20220131,128.84,21.0,131.04,5.0
AMZN,12:55,P,1720.0,20220131,145.71,18.0,147.91,6.0
AMZN,12:55,P,1835.0,20220131,203.61,15.0,206.63,5.0
AMZN,12:55,P,1805.0,20220131,185.92,11.0,192.64,5.0
AMZN,12:55,P,1810.0,20220131,190.97,16.0,192.78,6.0
AMZN,12:55,P,1750.0,20220131,155.14,15.0,161.54,5.0
AMZN,12:55,P,1730.0,20220131,154.1,13.0,155.33,6.0
AMZN,12:55,P,1910.0,20220131,249.93,23.0,256.01,5.0
AMZN,12:55,P,1900.0,20220131,242.91,25.0,249.55,5.0
AMZN,12:55,P,1690.0,20220131,131.2,11.0,133.24,6.0
AMZN,12:55,P,1880.0,20220131,226.72,24.0,229.54,6.0
AMZN,12:55,P,1815.0,20220131,194.94,18.0,201.78,5.0
AMZN,12:55,P,1825.0,20220131,196.96,12.0,202.53,5.0
AMZN,12:55,P,1700.0,20220131,138.77,10.0,140.85,6.0
AMZN,12:55,P,1830.0,20220131,197.58,19.0,199.11,5.0
AMZN,12:55,P,1875.0,20220131,221.71,21.0,227.98,6.0
AMZN,12:55,C,2500.0,20220131,39.38,0.0,43.49,1.0
AMZN,12:55,C,1680.0,20220131,292.27,2.0,298.65,1.0
AMZN,12:55,C,1300.0,20220131,576.7,2.0,583.47,1.0
AMZN,12:55,P,1300.0,20220131,18.88,3.0,23.31,1.0
AMZN,12:55,P,1180.0,20220131,8.77,0.0,10.22,1.0
AMZN,12:55,P,1340.0,20220131,24.86,0.0,29.28,1.0
AMZN,12:55,P,1500.0,20220131,60.72,1.0,64.86,2.0
AMZN,12:55,C,2600.0,20220131,29.89,0.0,31.16,1.0
AMZN,12:55,C,2700.0,20220131,17.91,1.0,24.57,1.0
AMZN,12:55,P,1440.0,20220131,42.6,1.0,45.53,3.0
AMZN,12:55,P,1400.0,20220131,34.2,0.0,39.51,3.0
AMZN,12:55,P,880.0,20220131,0.3,25.0,2.58,4.0
AMZN,12:55,P,1240.0,20220131,13.3,0.0,14.86,1.0
AMZN,12:55,P,1360.0,20220131,30.94,1.0,32.15,4.0
AMZN,12:55,P,1560.0,20220131,81.07,4.0,84.62,1.0
AMZN,12:55,P,1460.0,20220131,47.21,1.0,52.12,5.0
AMZN,12:55,C,900.0,20220131,945.94,2.0,951.79,1.0
AMZN,12:55,P,2600.0,20220131,850.72,3.0,857.27,1.0
AMZN,12:55,P,1640.0,20220131,106.1,3.0,110.19,1.0
AMZN,12:55,P,2400.0,20220131,665.4,3.0,668.75,1.0
AMZN,12:55,P,1660.0,20220131,117.74,3.0,122.49,1.0
AMZN,12:55,P,1620.0,20220131,100.78,3.0,104.46,1.0
AMZN,12:55,C,1000.0,20220131,831.32,2.0,834.46,1.0
AMZN,12:55,C,1660.0,20220131,293.02,2.0,295.42,1.0
AMZN,12:55,C,1440.0,20220131,457.73,2.0,463.09,1.0
AMZN,12:55,C,1500.0,20220131,408.19,2.0,409.3,1.0
AMZN,12:55,C,1360.0,20220131,516.78,2.0,520.08,1.0
AMZN,12:55,C,1540.0,20220131,371.7,2.0,374.48,1.0
AMZN,12:55,C,1320.0,20220131,562.29,2.0,563.68,1.0
AMZN,12:55,C,1200.0,20220131,670.06,2.0,674.21,1.0
AMZN,12:55,C,1160.0,20220131,708.81,2.0,711.06,1.0
AMZN,12:55,C,1400.0,20220131,491.15,2.0,498.05,1.0
AMZN,12:55,C,1520.0,20220131,383.37,2.0,390.28,1.0
AMZN,12:55,C,1100.0,20220131,734.56,2.0,740.55,1.0
AMZN,12:55,C,1380.0,20220131,508.71,2.0,514.68,1.0
AMZN,12:55,C,1420.0,20220131,466.89,2.0,469.39,1.0
AMZN,12:55,P,2700.0,20220131,932.83,3.0,937.0,1.0
AMZN,12:55,P,1540.0,20220131,72.1,4.0,77.96,1.0
AMZN,12:55,P,1600.0,20220131,90.61,3.0,97.25,1.0
AMZN,12:55,C,860.0,20220131,966.55,2.0,971.13,1.0
AMZN,12:55,C,1560.0,20220131,372.27,2.0,375.76,1.0
AMZN,12:55,C,1040.0,20220131,792.33,2.0,797.18,1.0
AMZN,12:55,P,1480.0,20220131,54.35,1.0,56.83,0.0
AMZN,12:55,P,1160.0,20220131,6.45,8.0,9.21,0.0
AMZN,12:55,P,1200.0,20220131,9.94,10.0,12.07,0.0
AMZN,12:55,P,1420.0,20220131,40.05,1.0,42.1,0.0
AMZN,12:55,P,920.0,20220131,0.62,22.0,2.34,0.0
AMZN,12:55,P,900.0,20220131,0.46,21.0,2.73,0.0
AMZN,12:55,P,980.0,20220131,1.11,22.0,3.47,0.0
AMZN,12:55,P,1100.0,20220131,2.12,1.0,6.25,0.0
AMZN,12:55,P,1520.0,20220131,66.8,1.0,70.95,0.0
AMZN,12:55,P,940.0,20220131,0.78,21.0,3.1,0.0
AMZN,12:56,P,1890.0,20220131,241.12,29.0,247.43,31.0
AMZN,12:56,P,1820.0,20220131,194.53,14.0,199.67,26.0
AMZN,12:56,P,1790.0,20220131,179.47,16.0,183.62,27.0
AMZN,12:56,P,1950.0,20220131,273.78,28.0,275.42,30.0
AMZN,12:56,P,1850.0,20220131,210.28,27.0,216.53,31.0
AMZN,12:56,P,1770.0,20220131,168.47,30.0,174.52,28.0
AMZN,12:56,P,1835.0,20220131,202.37,17.0,207.87,26.0
AMZN,12:56,P,1805.0,20220131,184.76,12.0,186.22,26.0
AMZN,12:56,P,1860.0,20220131,223.17,18.0,224.37,31.0
AMZN,12:56,P,1840.0,20220131,205.0,23.0,210.72,26.0
AMZN,12:56,P,1800.0,20220131,187.53,18.0,193.3,26.0
AMZN,12:56,P,1930.0,20220131,269.58,25.0,274.13,31.0
AMZN,12:56,P,1910.0,20220131,250.82,26.0,255.12,30.0
AMZN,12:56,P,1970.0,20220131,296.78,34.0,302.98,31.0
AMZN,12:56,P,1815.0,20220131,191.3,21.0,197.64,26.0
AMZN,12:56,P,1960.0,20220131,279.2,31.0,283.46,30.0
AMZN,12:56,P,1885.0,20220131,238.1,30.0,243.61,31.0
AMZN,12:56,P,1795.0,20220131,178.12,19.0,182.7,25.0
AMZN,12:56,C,2100.0,20220131,111.16,30.0,114.86,36.0
AMZN,12:56,P,1845.0,20220131,212.64,15.0,216.99,31.0
AMZN,12:56,P,2000.0,20220131,305.95,31.0,311.39,30.0
AMZN,12:56,P,1990.0,20220131,304.93,17.0,311.03,30.0
AMZN,12:56,P,1940.0,20220131,276.28,33.0,281.37,30.0
AMZN,12:56,P,1880.0,20220131,226.84,25.0,229.42,30.0
AMZN,12:56,P,1875.0,20220131,228.1,24.0,230.77,31.0
AMZN,12:56,P,1980.0,20220131,298.61,35.0,303.37,30.0
AMZN,12:56,P,1720.0,20220131,147.46,22.0,152.03,24.0
AMZN,12:56,P,2100.0,20220131,394.89,22.0,396.9,27.0
AMZN,12:56,P,1750.0,20220131,154.86,17.0,161.82,20.0
AMZN,12:56,P,1855.0,20220131,217.48,31.0,223.96,30.0
AMZN,12:56,P,1810.0,20220131,190.45,12.0,193.3,27.0
AMZN,12:56,P,1865.0,20220131,226.08,26.0,228.3,30.0
AMZN,12:56,P,1870.0,20220131,219.8,31.0,223.33,31.0
AMZN,12:56,P,2200.0,20220131,478.61,13.0,485.24,12.0
AMZN,12:56,C,2200.0,20220131,87.96,30.0,90.68,36.0
AMZN,12:56,C,2300.0,20220131,66.86,30.0,69.29,37.0
AMZN,12:56,P,1920.0,20220131,252.19,32.0,256.85,31.0
AMZN,12:56,P,1825.0,20220131,198.27,14.0,201.23,26.0
AMZN,12:56,P,1830.0,20220131,195.24,22.0,201.45,26.0
AMZN,12:56,P,1320.0,20220131,22.58,0.0,27.1,1.0
AMZN,12:56,P,1260.0,20220131,14.46,2.0,16.96,1.0
AMZN,12:56,P,1280.0,20220131,15.7,4.0,19.27,6.0
AMZN,12:56,P,880.0,20220131,0.3,32.0,3.68,5.0
AMZN,12:56,P,1460.0,20220131,48.21,1.0,55.18,5.0
AMZN,12:56,P,1360.0,20220131,28.31,1.0,33.54,5.0
AMZN,12:56,P,1400.0,20220131,36.04,0.0,39.18,5.0
AMZN,12:56,P,1380.0,20220131,31.74,1.0,36.73,1.0
AMZN,12:56,C,1710.0,20220131,264.99,25.0,271.72,10.0
AMZN,12:56,C,1900.0,20220131,176.16,1.0,177.95,10.0
AMZN,12:56,C,1790.0,20220131,235.11,25.0,237.34,10.0
AMZN,12:56,C,1795.0,20220131,227.46,25.0,230.45,10.0
AMZN,12:56,C,1730.0,20220131,254.89,25.0,261.12,10.0
AMZN,12:56,C,1750.0,20220131,249.35,23.0,256.07,7.0
AMZN,12:56,C,1980.0,20220131,150.78,17.0,154.66,14.0
AMZN,12:56,C,1720.0,20220131,266.84,25.0,270.26,10.0
AMZN,12:56,C,1840.0,20220131,199.21,28.0,202.97,10.0
AMZN,12:56,C,1855.0,20220131,191.06,29.0,195.61,10.0
AMZN,12:56,C,1860.0,20220131,188.66,5.0,192.84,1.0
AMZN,12:56,C,1805.0,20220131,223.02,25.0,224.33,10.0
AMZN,12:56,C,1850.0,20220131,197.64,27.0,202.2,10.0
AMZN,12:56,C,1885.0,20220131,189.11,30.0,190.14,26.0
AMZN,12:56,C,1770.0,20220131,235.29,25.0,239.33,10.0
AMZN,12:56,C,1820.0,20220131,213.15,26.0,218.37,10.0
AMZN,12:56,C,1970.0,20220131,153.93,1.0,158.5,16.0
AMZN,12:56,C,1760.0,20220131,251.14,25.0,253.62,16.0
AMZN,12:56,C,1700.0,20220131,272.65,22.0,274.4,10.0
AMZN,12:56,C,1950.0,20220131,157.9,30.0,161.97,10.0
AMZN,12:56,C,1815.0,20220131,212.65,26.0,215.41,13.0
AMZN,12:56,C,1870.0,20220131,186.09,30.0,188.56,10.0
AMZN,12:56,C,1825.0,20220131,214.49,26.0,220.27,10.0
AMZN,12:56,C,1875.0,20220131,182.34,30.0,188.88,24.0
AMZN,12:56,C,1920.0,20220131,168.53,1.0,171.88,10.0
AMZN,12:56,C,2400.0,20220131,47.58,30.0,52.6,10.0
AMZN,12:56,C,1990.0,20220131,147.31,17.0,151.14,15.0
AMZN,12:56,C,1800.0,20220131,218.52,25.0,225.06,13.0
AMZN,12:56,C,1845.0,20220131,203.72,25.0,209.5,10.0
AMZN,12:56,C,1835.0,20220131,206.41,29.0,209.27,10.0
AMZN,12:56,C,1910.0,20220131,178.05,30.0,183.38,10.0
AMZN,12:56,C,2000.0,20220131,143.42,20.0,148.05,17.0
AMZN,12:56,C,1810.0,20220131,215.87,25.0,217.36,10.0
AMZN,12:56,C,1780.0,20220131,229.06,1.0,235.22,10.0
AMZN,12:56,C,1890.0,20220131,178.72,1.0,182.23,23.0
AMZN,12:56,C,1930.0,20220131,172.88,30.0,174.3,10.0
AMZN,12:56,C,1960.0,20220131,153.61,30.0,159.41,11.0
AMZN,12:56,C,1880.0,20220131,188.46,30.0,194.35,29.0
AMZN,12:56,C,1830.0,20220131,205.18,27.0,207.36,10.0
AMZN,12:56,C,1940.0,20220131,161.75,30.0,164.97,10.0
AMZN,12:56,C,1865.0,20220131,190.12,27.0,195.66,1.0
AMZN,12:56,C,1740.0,20220131,257.12,1.0,258.86,10.0
AMZN,12:56,P,1680.0,20220131,121.8,10.0,127.89,10.0
AMZN,12:56,P,1740.0,20220131,158.45,10.0,161.05,10.0
AMZN,12:56,P,1730.0,20220131,151.14,10.0,152.23,10.0
AMZN,12:56,P,1900.0,20220131,245.68,10.0,246.77,14.0
AMZN,12:56,P,2300.0,20220131,548.92,9.0,550.68,18.0
AMZN,12:56,P,1760.0,20220131,169.25,16.0,170.46,14.0
AMZN,12:56,P,1690.0,20220131,134.09,10.0,135.64,10.0
AMZN,12:56,P,1710.0,20220131,136.36,10.0,141.84,10.0
AMZN,12:56,P,1700.0,20220131,135.02,10.0,139.12,1.0
AMZN,12:56,P,1780.0,20220131,173.15,14.0,179.84,14.0
AMZN,12:56,P,1300.0,20220131,20.1,1.0,22.94,1.0
AMZN,12:56,P,1180.0,20220131,8.26,0.0,9.98,1.0
AMZN,12:56,P,1340.0,20220131,23.75,0.0,30.39,3.0
AMZN,12:56,C,1690.0,20220131,283.51,1.0,285.26,1.0
AMZN,12:56,C,880.0,20220131,984.76,1.0,991.4,1.0
AMZN,12:56,C,900.0,20220131,926.88,1.0,932.9,1.0
AMZN,12:56,P,2600.0,20220131,853.38,2.0,854.6,1.0
AMZN,12:56,P,2500.0,20220131,753.47,2.0,754.52,1.0
AMZN,12:56,P,1640.0,20220131,109.51,5.0,111.11,1.0
AMZN,12:56,P,2400.0,20220131,640.01,2.0,641.81,1.0
AMZN,12:56,P,1660.0,20220131,113.78,5.0,117.02,1.0
AMZN,12:56,P,1620.0,20220131,97.15,5.0,100.04,1.0
AMZN,12:56,C,1140.0,20220131,697.51,1.0,703.01,1.0
AMZN,12:56,C,960.0,20220131,905.99,1.0,908.27,1.0
AMZN,12:56,C,1000.0,20220131,829.45,1.0,836.34,1.0
AMZN,12:56,C,980.0,20220131,849.1,1.0,855.13,1.0
AMZN,12:56,C,920.0,20220131,907.15,1.0,913.74,1.0
AMZN,12:56,C,1660.0,20220131,298.19,1.0,302.26,1.0
AMZN,12:56,C,940.0,20220131,889.59,1.0,892.42,1.0
AMZN,12:56,C,1360.0,20220131,516.44,1.0,520.41,1.0
AMZN,12:56,C,1020.0,20220131,845.58,1.0,848.5,1.0
AMZN,12:56,C,1540.0,20220131,370.27,1.0,375.91,1.0
AMZN,12:56,C,1520.0,20220131,392.2,1.0,397.25,1.0
AMZN,12:56,C,1480.0,20220131,420.83,1.0,424.69,1.0
AMZN,12:56,C,1100.0,20220131,750.89,1.0,754.32,1.0
AMZN,12:56,C,1600.0,20220131,328.95,1.0,334.8,1.0
AMZN,12:56,C,1380.0,20220131,499.29,1.0,504.04,1.0
AMZN,12:56,C,1420.0,20220131,474.97,1.0,480.04,1.0
AMZN,12:56,C,1620.0,20220131,315.83,1.0,320.44,1.0
AMZN,12:56,P,2700.0,20220131,972.24,2.0,973.91,1.0
AMZN,12:56,P,1540.0,20220131,72.85,5.0,77.21,1.0
AMZN,12:56,P,1560.0,20220131,80.96,5.0,84.72,1.0
AMZN,12:56,P,1600.0,20220131,90.99,5.0,93.12,1.0
AMZN,12:56,C,1080.0,20220131,769.08,1.0,775.04,1.0
AMZN,12:56,C,1580.0,20220131,343.65,1.0,347.58,1.0
AMZN,12:56,C,1240.0,20220131,608.06,1.0,610.84,1.0
AMZN,12:56,C,1340.0,20220131,532.17,1.0,538.2,1.0
AMZN,12:56,C,1460.0,20220131,443.27,1.0,447.76,1.0
AMZN,12:56,C,1440.0,20220131,448.79,1.0,453.97,1.0
AMZN,12:56,C,1120.0,20220131,745.03,1.0,750.6,1.0
AMZN,12:56,C,860.0,20220131,1005.62,1.0,1011.15,1.0
AMZN,12:56,C,1300.0,20220131,579.51,1.0,580.66,1.0
AMZN,12:56,C,1220.0,20220131,625.07,1.0,630.15,1.0
AMZN,12:56,C,1280.0,20220131,582.57,1.0,588.37,1.0
AMZN,12:56,C,1680.0,20220131,292.02,1.0,298.9,1.0
AMZN,12:56,C,1500.0,20220131,405.76,1.0,411.73,1.0
AMZN,12:56,C,1560.0,20220131,358.0,1.0,360.7,1.0
AMZN,12:56,C,1320.0,20220131,562.22,1.0,563.76,1.0
AMZN,12:56,C,1200.0,20220131,671.2,1.0,673.06,1.0
AMZN,12:56,C,1180.0,20220131,688.61,1.0,693.46,1.0
AMZN,12:56,C,1160.0,20220131,693.42,1.0,698.61,1.0
AMZN,12:56,C,1400.0,20220131,483.03,1.0,486.78,1.0
AMZN,12:56,C,1060.0,20220131,806.01,1.0,808.69,1.0
AMZN,12:56,C,1040.0,20220131,823.73,1.0,830.66,1.0
AMZN,12:56,C,1260.0,20220131,600.53,1.0,606.18,1.0
AMZN,12:56,C,1640.0,20220131,308.6,1.0,312.97,1.0
AMZN,12:56,P,1240.0,20220131,11.45,1.0,16.15,1.0
AMZN,12:56,P,1080.0,20220131,3.09,1.0,4.17,1.0
AMZN,12:56,C,2500.0,20220131,37.51,0.0,43.73,1.0
AMZN,12:56,C,2600.0,20220131,30.14,1.0,32.16,2.0
AMZN,12:56,P,2800.0,20220131,1073.88,1.0,1076.26,1.0
AMZN,12:56,P,1480.0,20220131,54.62,1.0,61.1,4.0
AMZN,12:56,C,2700.0,20220131,20.54,0.0,21.95,1.0
AMZN,12:56,P,1160.0,20220131,6.33,8.0,9.65,0.0
AMZN,12:56,P,1500.0,20220131,59.47,1.0,63.6,0.0
AMZN,12:56,P,1420.0,20220131,37.97,1.0,44.18,0.0
AMZN,12:56,P,920.0,20220131,0.62,32.0,1.56,0.0
AMZN,12:56,P,900.0,20220131,0.46,30.0,3.28,0.0
AMZN,12:56,P,980.0,20220131,1.11,27.0,2.45,0.0
AMZN,12:56,P,1100.0,20220131,2.69,10.0,5.85,0.0
AMZN,12:56,P,1440.0,20220131,43.01,1.0,46.92,0.0
AMZN,12:56,P,1520.0,20220131,68.19,1.0,72.32,0.0
AMZN,12:56,P,940.0,20220131,0.78,29.0,2.21,0.0
AMZN,12:57,P,1700.0,20220131,132.55,30.0,136.11,1.0
AMZN,12:57,C,2400.0,20220131,49.11,30.0,51.07,30.0
AMZN,12:57,C,1750.0,20220131,255.21,1.0,260.32,10.0
AMZN,12:57,C,1720.0,20220131,261.92,17.0,264.43,10.0
AMZN,12:57,C,1740.0,20220131,260.53,19.0,265.77,10.0
AMZN,12:57,C,1710.0,20220131,264.91,17.0,271.79,10.0
AMZN,12:57,C,1730.0,20220131,260.27,17.0,266.27,10.0
AMZN,12:57,C,1140.0,20220131,698.7,2.0,701.82,1.0
